25911,0.232419
25912,0.229793
25913,0.233142
25914,0.234689
25915,0.230816
25916,0.235216
25917,0.239517
25918,0.238279
25919,0.2393
25920,0.238172
25921,0.23741
25922,0.233803
25923,0.23136
25924,0.237564
25925,0.236104
25926,0.2385
25927,0.238886
25928,0.236793
25929,0.240429
25930,0.237592
25931,0.236324
25932,0.233959
25933,0.232985
25934,0.235969
25935,0.235108
25936,0.235364
25937,0.238113
25938,0.242215
25939,0.242304
25940,0.245205
25941,0.249877
25942,0.250489
25943,0.251736
25944,0.251102
25945,0.251666
25946,0.251087
25947,0.256912
25948,0.257381
25949,0.260742
25950,0.264424
25951,0.263092
25952,0.261933
25953,0.261793
25954,0.258069
25955,0.259724
25956,0.257058
25957,0.258075
25958,0.255362
25959,0.25451
25960,0.249505
25961,0.250151
25962,0.253376
25963,0.25747
25964,0.252107
25965,0.252269
25966,0.254915
25967,0.256893
25968,0.257793
25969,0.256257
25970,0.25656
25971,0.253586
25972,0.249957
25973,0.248029
25974,0.244371
25975,0.245722
25976,0.240909
25977,0.2417
25978,0.244533
25979,0.246457
25980,0.24246
25981,0.246385
25982,0.244695
25983,0.245189
25984,0.246783
25985,0.249071
25986,0.251344
25987,0.252513
25988,0.254592
25989,0.254356
25990,0.258052
25991,0.25504
25992,0.256508
25993,0.256569
25994,0.258789
25995,0.257212
25996,0.259196
25997,0.260861
25998,0.265831
25999,0.268094
26000,0.265257
26001,0.26383
26002,0.264057
26003,0.26585
26004,0.264451
26005,0.264279
26006,0.266108
26007,0.268854
26008,0.269166
26009,0.26565
26010,0.26606
26011,0.265067
26012,0.265916
26013,0.269899
26014,0.266665
26015,0.269196
26016,0.266928
26017,0.264728
26018,0.264139
26019,0.26173
26020,0.265097
26021,0.26491
26022,0.2673
26023,0.269333
26024,0.265855
26025,0.264024
26026,0.261163
26027,0.262755
26028,0.267083
26029,0.267197
26030,0.265832
26031,0.267747
26032,0.264289
26033,0.261264
26034,0.257114
26035,0.255277
26036,0.258506
26037,0.256927
26038,0.261663
26039,0.261848
26040,0.259704
26041,0.257003
26042,0.261584
26043,0.261308
26044,0.263399
26045,0.270352
26046,0.263533
26047,0.256891
26048,0.258226
26049,0.251327
26050,0.253617
26051,0.255095
26052,0.256809
26053,0.254751
26054,0.26069
26055,0.261579
26056,0.256362
26057,0.257034
26058,0.257167
26059,0.258999
26060,0.261644
26061,0.261109
26062,0.25977
26063,0.259161
26064,0.258762
26065,0.258069
26066,0.258824
26067,0.256615
26068,0.259212
26069,0.258871
26070,0.255335
26071,0.255539
26072,0.253413
26073,0.251345
26074,0.254289
26075,0.25644
26076,0.256717
26077,0.252236
26078,0.251557
26079,0.245511
26080,0.24787
26081,0.246385
26082,0.243816
26083,0.239596
26084,0.241075
26085,0.243568
26086,0.242035
26087,0.243605
26088,0.245495
26089,0.242589
26090,0.246144
26091,0.250187
26092,0.251689
26093,0.251099
26094,0.256151
26095,0.256891
26096,0.260353
26097,0.261859
26098,0.263855
26099,0.263391
26100,0.263167
26101,0.259439
26102,0.258134
26103,0.258432
26104,0.262411
26105,0.264645
26106,0.265217
26107,0.267099
26108,0.266886
26109,0.26991
26110,0.274442
26111,0.271525
26112,0.270131
26113,0.270953
26114,0.269448
26115,0.269598
26116,0.27008
26117,0.265905
26118,0.26655
26119,0.26398
26120,0.262955
26121,0.261247
26122,0.261873
26123,0.271433
26124,0.269363
26125,0.267019
26126,0.26382
26127,0.270341
26128,0.271468
26129,0.27453
26130,0.274234
26131,0.277739
26132,0.273715
26133,0.271097
26134,0.270021
26135,0.26276
26136,0.261766
26137,0.259757
26138,0.260032
26139,0.263429
26140,0.266418
26141,0.266949
26142,0.269094
26143,0.271921
26144,0.267572
26145,0.268698
26146,0.266409
26147,0.266387
26148,0.270812
26149,0.272739
26150,0.273847
26151,0.270748
26152,0.273531
26153,0.27144
26154,0.266628
26155,0.270499
26156,0.276234
26157,0.27948
26158,0.285294
26159,0.28411
26160,0.286283
26161,0.284761
26162,0.285931
26163,0.28393
26164,0.283879
26165,0.281163
26166,0.278282
26167,0.278867
26168,0.2801
26169,0.282559
26170,0.282083
26171,0.279892
26172,0.27768
26173,0.279945
26174,0.283793
26175,0.273167
26176,0.270501
26177,0.271164
26178,0.274167
26179,0.271058
26180,0.269891
26181,0.274418
26182,0.273093
26183,0.270993
26184,0.26975
26185,0.272246
26186,0.269041
26187,0.26512
26188,0.262976
26189,0.2596
26190,0.258864
26191,0.253371
26192,0.255045
26193,0.253243
26194,0.257562
26195,0.25491
26196,0.2484
26197,0.244022
26198,0.242285
26199,0.247448
26200,0.243746
26201,0.243852
26202,0.245472
26203,0.248542
26204,0.245184
26205,0.245571
26206,0.242252
26207,0.242839
26208,0.240691
26209,0.240527
26210,0.239214
26211,0.239528
26212,0.237691
26213,0.232377
26214,0.224998
26215,0.229093
26216,0.229679
26217,0.230109
26218,0.230987
26219,0.228896
26220,0.227795
26221,0.225169
26222,0.226249
26223,0.228096
26224,0.228817
26225,0.222667
26226,0.222031
26227,0.217006
26228,0.219278
26229,0.2178
26230,0.215581
26231,0.215215
26232,0.215275
26233,0.214089
26234,0.214327
26235,0.209979
26236,0.208424
26237,0.204935
26238,0.203375
26239,0.202215
26240,0.202708
26241,0.206193
26242,0.204186
26243,0.205341
26244,0.207804
26245,0.212155
26246,0.216165
26247,0.214311
26248,0.217195
26249,0.21277
26250,0.212692
26251,0.213659
26252,0.210964
26253,0.207334
26254,0.205677
26255,0.205551
26256,0.202514
26257,0.205588
26258,0.206271
26259,0.208436
26260,0.206038
26261,0.204295
26262,0.206924
26263,0.204562
26264,0.20535
26265,0.201524
26266,0.203404
26267,0.198956
26268,0.201982
26269,0.205213
26270,0.209245
26271,0.206909
26272,0.20251
26273,0.207288
26274,0.207675
26275,0.20425
26276,0.205453
26277,0.204755
26278,0.206663
26279,0.206861
26280,0.206306
26281,0.201628
26282,0.202055
26283,0.199498
26284,0.200277
26285,0.19644
26286,0.193768
26287,0.193714
26288,0.190488
26289,0.193716
26290,0.198959
26291,0.196335
26292,0.194178
26293,0.194703
26294,0.197043
26295,0.195476
26296,0.191588
26297,0.194305
26298,0.190828
26299,0.189313
26300,0.192515
26301,0.192774
26302,0.193977
26303,0.191695
26304,0.19314
26305,0.192397
26306,0.193837
26307,0.200591
26308,0.204341
26309,0.200782
26310,0.203886
26311,0.204282
26312,0.208105
26313,0.210666
26314,0.217081
26315,0.213868
26316,0.218323
26317,0.21678
26318,0.210909
26319,0.20646
26320,0.203406
26321,0.203195
26322,0.205288
26323,0.206559
26324,0.209007
26325,0.207706
26326,0.209551
26327,0.209497
26328,0.210003
26329,0.209024
26330,0.210567
26331,0.20893
26332,0.20472
26333,0.206629
26334,0.205989
26335,0.205232
26336,0.205245
26337,0.200077
26338,0.201419
26339,0.197116
26340,0.193306
26341,0.196732
26342,0.198682
26343,0.196243
26344,0.19733
26345,0.199124
26346,0.195725
26347,0.194875
26348,0.192217
26349,0.192954
26350,0.191897
26351,0.184595
26352,0.187437
26353,0.18845
26354,0.184968
26355,0.185705
26356,0.185475
26357,0.189633
26358,0.186433
26359,0.184378
26360,0.184129
26361,0.185911
26362,0.185064
26363,0.183521
26364,0.184301
26365,0.186442
26366,0.186053
26367,0.184809
26368,0.182593
26369,0.185501
26370,0.187442
26371,0.186379
26372,0.191312
26373,0.192197
26374,0.195994
26375,0.198134
26376,0.198104
26377,0.19699
26378,0.198137
26379,0.194722
26380,0.195785
26381,0.196942
26382,0.196036
26383,0.196363
26384,0.197651
26385,0.195076
26386,0.188024
26387,0.187898
26388,0.186478
26389,0.186239
26390,0.184218
26391,0.184625
26392,0.183825
26393,0.187255
26394,0.187727
26395,0.189799
26396,0.190059
26397,0.191598
26398,0.194837
26399,0.19301
26400,0.192249
26401,0.194242
26402,0.194411
26403,0.193948
26404,0.193961
26405,0.192948
26406,0.18921
26407,0.19219
26408,0.193161
26409,0.18998
26410,0.193385
26411,0.194328
26412,0.194798
26413,0.189575
26414,0.190493
26415,0.192995
26416,0.192177
26417,0.193464
26418,0.192043
26419,0.194122
26420,0.191573
26421,0.191551
26422,0.191227
26423,0.187734
26424,0.187756
26425,0.187192
26426,0.184139
26427,0.179893
26428,0.176879
26429,0.179478
26430,0.180222
26431,0.18388
26432,0.187629
26433,0.186282
26434,0.182398
26435,0.183525
26436,0.182205
26437,0.181253
26438,0.186346
26439,0.188208
26440,0.185972
26441,0.186143
26442,0.186744
26443,0.188649
26444,0.18574
26445,0.184077
26446,0.185835
26447,0.186255
26448,0.189576
26449,0.190373
26450,0.19311
26451,0.191915
26452,0.192931
26453,0.19358
26454,0.196408
26455,0.190909
26456,0.191813
26457,0.195789
26458,0.196827
26459,0.201935
26460,0.208385
26461,0.211727
26462,0.208346
26463,0.206949
26464,0.206206
26465,0.19892
26466,0.197746
26467,0.202688
26468,0.201055
26469,0.204378
26470,0.205934
26471,0.206512
26472,0.206728
26473,0.204859
26474,0.208271
26475,0.207074
26476,0.204831
26477,0.203521
26478,0.206184
26479,0.20815
26480,0.207323
26481,0.209293
26482,0.212944
26483,0.215263
26484,0.213871
26485,0.215343
26486,0.216042
26487,0.220674
26488,0.222729
26489,0.230327
26490,0.23027
26491,0.234538
26492,0.231595
26493,0.229874
26494,0.231268
26495,0.231623
26496,0.232141
26497,0.231725
26498,0.230695
26499,0.236812
26500,0.241114
26501,0.241397
26502,0.237896
26503,0.237446
26504,0.238539
26505,0.239057
26506,0.23764
26507,0.240389
26508,0.239843
26509,0.24161
26510,0.24199
26511,0.238559
26512,0.239721
26513,0.238736
26514,0.240565
26515,0.239609
26516,0.233711
26517,0.233188
26518,0.237338
26519,0.233457
26520,0.235454
26521,0.237352
26522,0.238989
26523,0.236668
26524,0.242338
26525,0.240255
26526,0.238775
26527,0.23812
26528,0.232073
26529,0.235645
26530,0.239537
26531,0.238531
26532,0.239778
26533,0.240503
26534,0.240608
26535,0.23695
26536,0.240708
26537,0.243329
26538,0.242565
26539,0.246108
26540,0.248306
26541,0.247185
26542,0.250649
26543,0.252589
26544,0.252256
26545,0.252152
26546,0.248661
26547,0.248078
26548,0.251055
26549,0.252888
26550,0.250272
26551,0.250065
26552,0.252191
26553,0.256299
26554,0.259111
26555,0.259432
26556,0.261364
26557,0.265473
26558,0.265133
26559,0.26723
26560,0.269599
26561,0.268942
26562,0.267992
26563,0.267316
26564,0.269553
26565,0.266292
26566,0.266358
26567,0.265516
26568,0.260586
26569,0.255184
26570,0.254066
26571,0.257076
26572,0.259074
26573,0.26088
26574,0.263965
26575,0.264016
26576,0.267925
26577,0.26764
26578,0.271707
26579,0.267324
26580,0.264572
26581,0.264936
26582,0.266969
26583,0.26546
26584,0.26653
26585,0.264911
26586,0.261506
26587,0.262741
26588,0.261635
26589,0.263416
26590,0.264326
26591,0.262881
26592,0.262388
26593,0.263374
26594,0.264663
26595,0.26297
26596,0.265771
26597,0.260279
26598,0.262093
26599,0.25798
26600,0.256444
26601,0.251857
26602,0.251637
26603,0.253246
26604,0.254032
26605,0.256502
26606,0.254614
26607,0.252502
26608,0.25108
26609,0.252188
26610,0.2518
26611,0.24912
26612,0.248774
26613,0.252875
26614,0.252145
26615,0.256581
26616,0.255395
26617,0.26131
26618,0.259372
26619,0.256913
26620,0.258375
26621,0.259733
26622,0.258382
26623,0.260547
26624,0.259295
26625,0.259419
26626,0.254757
26627,0.255193
26628,0.259838
26629,0.25667
26630,0.257459
26631,0.263011
26632,0.264067
26633,0.263226
26634,0.261149
26635,0.259706
26636,0.260309
26637,0.263859
26638,0.264063
26639,0.261694
26640,0.258865
26641,0.260829
26642,0.260193
26643,0.257256
26644,0.255923
26645,0.255243
26646,0.252154
26647,0.254794
26648,0.252286
26649,0.255187
26650,0.256948
26651,0.251521
26652,0.250387
26653,0.253726
26654,0.253955
26655,0.253416
26656,0.251211
26657,0.249712
26658,0.251038
26659,0.254162
26660,0.252632
26661,0.248032
26662,0.240635
26663,0.243842
26664,0.244868
26665,0.245373
26666,0.244687
26667,0.244764
26668,0.246012
26669,0.24373
26670,0.243955
26671,0.24336
26672,0.245816
26673,0.247344
26674,0.247067
26675,0.245473
26676,0.243384
26677,0.240137
26678,0.24239
26679,0.243547
26680,0.245405
26681,0.247008
26682,0.246231
26683,0.24485
26684,0.248504
26685,0.245909
26686,0.245786
26687,0.246234
26688,0.246133
26689,0.250083
26690,0.248208
26691,0.24856
26692,0.246891
26693,0.243513
26694,0.246487
26695,0.245824
26696,0.246411
26697,0.246068
26698,0.249237
26699,0.253457
26700,0.248773
26701,0.252013
26702,0.250938
26703,0.251029
26704,0.251177
26705,0.24843
26706,0.249225
26707,0.248064
26708,0.24934
26709,0.247942
26710,0.247408
26711,0.249596
26712,0.249062
26713,0.249093
26714,0.249838
26715,0.250562
26716,0.24622
26717,0.244488
26718,0.241041
26719,0.245183
26720,0.247584
26721,0.249675
26722,0.248591
26723,0.253069
26724,0.246981
26725,0.246301
26726,0.242929
26727,0.237965
26728,0.238655
26729,0.236645
26730,0.235682
26731,0.234038
26732,0.232401
26733,0.23063
26734,0.23167
26735,0.235799
26736,0.237935
26737,0.233135
26738,0.236213
26739,0.235485
26740,0.239748
26741,0.248481
26742,0.249705
26743,0.249726
26744,0.247744
26745,0.243331
26746,0.240476
26747,0.239952
26748,0.237234
26749,0.236183
26750,0.234608
26751,0.230193
26752,0.229999
26753,0.229546
26754,0.232804
26755,0.228113
26756,0.232985
26757,0.234948
26758,0.238024
26759,0.239254
26760,0.236022
26761,0.235615
26762,0.238696
26763,0.236156
26764,0.23293
26765,0.233809
26766,0.22877
26767,0.233843
26768,0.23371
26769,0.233053
26770,0.234387
26771,0.23707
26772,0.236887
26773,0.240877
26774,0.241043
26775,0.245566
26776,0.245475
26777,0.247029
26778,0.245736
26779,0.247111
26780,0.244548
26781,0.240892
26782,0.241114
26783,0.24275
26784,0.241887
26785,0.244422
26786,0.242793
26787,0.240451
26788,0.238486
26789,0.240844
26790,0.23762
26791,0.236335
26792,0.238811
26793,0.245926
26794,0.245507
26795,0.246606
26796,0.244968
26797,0.240529
26798,0.239085
26799,0.23931
26800,0.240621
26801,0.241254
26802,0.243623
26803,0.244168
26804,0.240706
26805,0.239946
26806,0.241379
26807,0.242237
26808,0.23922
26809,0.240274
26810,0.238824
26811,0.236384
26812,0.237721
26813,0.238778
26814,0.240621
26815,0.245134
26816,0.244907
26817,0.243062
26818,0.24373
26819,0.241567
26820,0.239677
26821,0.233709
26822,0.236489
26823,0.232731
26824,0.232724
26825,0.231514
26826,0.236939
26827,0.236231
26828,0.235506
26829,0.238266
26830,0.241613
26831,0.243726
26832,0.24578
26833,0.238805
26834,0.2365
26835,0.235666
26836,0.237149
26837,0.23354
26838,0.238026
26839,0.240267
26840,0.235225
26841,0.237514
26842,0.237562
26843,0.246453
26844,0.252025
26845,0.255272
26846,0.253478
26847,0.249669
26848,0.251352
26849,0.245464
26850,0.246574
26851,0.252293
26852,0.248631
26853,0.248715
26854,0.250984
26855,0.257025
26856,0.258398
26857,0.258713
26858,0.256879
26859,0.254936
26860,0.256639
26861,0.258845
26862,0.262131
26863,0.263239
26864,0.265911
26865,0.268888
26866,0.270585
26867,0.266004
26868,0.263677
26869,0.260302
26870,0.262408
26871,0.267442
26872,0.261593
26873,0.263652
26874,0.265078
26875,0.264775
26876,0.266347
26877,0.262728
26878,0.263732
26879,0.266622
26880,0.26889
26881,0.267412
26882,0.262129
26883,0.263526
26884,0.265563
26885,0.272095
26886,0.271749
26887,0.268235
26888,0.267246
26889,0.271601
26890,0.274815
26891,0.270852
26892,0.272467
26893,0.268669
26894,0.270946
26895,0.27238
26896,0.274756
26897,0.275948
26898,0.278005
26899,0.280612
26900,0.281367
26901,0.278697
26902,0.279511
26903,0.280415
26904,0.279287
26905,0.278592
26906,0.277191
26907,0.277657
26908,0.280374
26909,0.276599
26910,0.275808
26911,0.27064
26912,0.270058
26913,0.269903
26914,0.268168
26915,0.267077
26916,0.271697
26917,0.271361
26918,0.267803
26919,0.269084
26920,0.267631
26921,0.27299
26922,0.276577
26923,0.272742
26924,0.273564
26925,0.274826
26926,0.276744
26927,0.274211
26928,0.270068
26929,0.272962
26930,0.273411
26931,0.276194
26932,0.276359
26933,0.26858
26934,0.269342
26935,0.270607
26936,0.270634
26937,0.266282
26938,0.262009
26939,0.261987
26940,0.258366
26941,0.26111
26942,0.256974
26943,0.256618
26944,0.257322
26945,0.259645
26946,0.256235
26947,0.256333
26948,0.255968
26949,0.250505
26950,0.243488
26951,0.24034
26952,0.238165
26953,0.2407
26954,0.240416
26955,0.241787
26956,0.237134
26957,0.236055
26958,0.240165
26959,0.238769
26960,0.240273
26961,0.24107
26962,0.23953
26963,0.235446
26964,0.233916
26965,0.234335
26966,0.234267
26967,0.231599
26968,0.232607
26969,0.235051
26970,0.233781
26971,0.229657
26972,0.230528
26973,0.233461
26974,0.226378
26975,0.225094
26976,0.226871
26977,0.22275
26978,0.227261
26979,0.225782
26980,0.224735
26981,0.222385
26982,0.221673
26983,0.218309
26984,0.217525
26985,0.219319
26986,0.219815
26987,0.220388
26988,0.216406
26989,0.216521
26990,0.219559
26991,0.223985
26992,0.221959
26993,0.225297
26994,0.225645
26995,0.224406
26996,0.226657
26997,0.228575
26998,0.227181
26999,0.23015
27000,0.228846
27001,0.235091
27002,0.23494
27003,0.233918
27004,0.233542
27005,0.234332
27006,0.235271
27007,0.231336
27008,0.23002
27009,0.233177
27010,0.235277
27011,0.233309
27012,0.233885
27013,0.229457
27014,0.231355
27015,0.230397
27016,0.22853
27017,0.230534
27018,0.231925
27019,0.235623
27020,0.234657
27021,0.23187
27022,0.233638
27023,0.23348
27024,0.239095
27025,0.241516
27026,0.236998
27027,0.237802
27028,0.237862
27029,0.236981
27030,0.240613
27031,0.245789
27032,0.244849
27033,0.244555
27034,0.249117
27035,0.249936
27036,0.253155
27037,0.257311
27038,0.258056
27039,0.258824
27040,0.257096
27041,0.252743
27042,0.251009
27043,0.248581
27044,0.246664
27045,0.24985
27046,0.24794
27047,0.245258
27048,0.240173
27049,0.243668
27050,0.245326
27051,0.244344
27052,0.244202
27053,0.240379
27054,0.238671
27055,0.240608
27056,0.238792
27057,0.238932
27058,0.237908
27059,0.232977
27060,0.235081
27061,0.236266
27062,0.237242
27063,0.237788
27064,0.240615
27065,0.242733
27066,0.242792
27067,0.23829
27068,0.242168
27069,0.245798
27070,0.247088
27071,0.24648
27072,0.24677
27073,0.24901
27074,0.244361
27075,0.243914
27076,0.24612
27077,0.245587
27078,0.242559
27079,0.244929
27080,0.247684
27081,0.245265
27082,0.241355
27083,0.245766
27084,0.246541
27085,0.245283
27086,0.242964
27087,0.242172
27088,0.241031
27089,0.239604
27090,0.238446
27091,0.235928
27092,0.239323
27093,0.240675
27094,0.241454
27095,0.241501
27096,0.238781
27097,0.238457
27098,0.237238
27099,0.238133
27100,0.235937
27101,0.240067
27102,0.235051
27103,0.237843
27104,0.234439
27105,0.237763
27106,0.240792
27107,0.240248
27108,0.235194
27109,0.233443
27110,0.236308
27111,0.234708
27112,0.235219
27113,0.231915
27114,0.228965
27115,0.231801
27116,0.230739
27117,0.230962
27118,0.238529
27119,0.243305
27120,0.240993
27121,0.238567
27122,0.239366
27123,0.237401
27124,0.23699
27125,0.238939
27126,0.235727
27127,0.233818
27128,0.231129
27129,0.226511
27130,0.221478
27131,0.224094
27132,0.22142
27133,0.216232
27134,0.218093
27135,0.219579
27136,0.218819
27137,0.21416
27138,0.22066
27139,0.218495
27140,0.225209
27141,0.228336
27142,0.228145
27143,0.226306
27144,0.225849
27145,0.222843
27146,0.221234
27147,0.22307
27148,0.225232
27149,0.225508
27150,0.228108
27151,0.223818
27152,0.222089
27153,0.223057
27154,0.223854
27155,0.221396
27156,0.225008
27157,0.228922
27158,0.231162
27159,0.235837
27160,0.234565
27161,0.231745
27162,0.233531
27163,0.229377
27164,0.236746
27165,0.234332
27166,0.229954
27167,0.229604
27168,0.230407
27169,0.232112
27170,0.235065
27171,0.231622
27172,0.23434
27173,0.232613
27174,0.233938
27175,0.233952
27176,0.229235
27177,0.229851
27178,0.231966
27179,0.229503
27180,0.228771
27181,0.225608
27182,0.22695
27183,0.226956
27184,0.224796
27185,0.228493
